iline it ipx ipy ipz
126 9060 -4.971027374267578e-05 1.419994115829468 0.4145581319303412
126 9101 -0.0004627704620361328 1.662718653678894 0.647579034461351
126 9129 0.0005959868431091309 1.940877914428711 -0.49288013130356
126 9140 -0.0005361437797546387 1.457170724868774 -0.3797117122051843
126 9155 0.0001075267791748047 1.421905040740967 0.4087297279419775
126 9198 0.0002681612968444824 1.675886154174805 0.6386914920288361
126 9226 -0.0003070235252380371 1.910456895828247 -0.5190711747025315
126 9236 0.0003857612609863281 1.452205181121826 -0.3575587267422156
126 9252 -0.0005190372467041016 1.432194113731384 0.4306441585029266
126 9295 -0.0003134608268737793 1.716233015060425 0.629254281372549
126 9323 0.0004910826683044434 1.846451044082642 -0.5469737166197944
126 9333 -0.0004625916481018066 1.43529200553894 -0.2963812545905507
126 9350 0.0009842514991760254 1.453627109527588 0.4747089312711846
